"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.894509627483785,0.808483958337456,0.892467854381539,0.355722144711763,0.880628042854369,0.560810876311734,0.00626779813319445,0.646439126692712,0.974832772510126,0.0828402193728834,0.314535040874034,0.88259233511053,0.239047803217545,0.826528227189556,0.607964324997738,0.811109530506656,0.542475919937715,0.787244774168357,0.40519430488348,0.202452624449506,1
0.808633949747309,0.773232963122428,0.808096536807716,0.597612354904413,0.67992236581631,0.825670947786421,0.0884514264762402,0.2580219542142,0.809263193514198,0.813710429007187,0.581703333649784,0.58961978694424,0.897380316397175,0.470098316902295,0.85855574044399,0.711222766432911,0.31158212851733,0.481241929112002,0.0605276005808264,0.62067510583438,0
0.448443672806025,0.451542265573517,0.440214304230176,0.784951862879097,0.77638982818462,0.28343807044439,0.810632966458797,0.774250883143395,0.739051484502852,0.145310679450631,0.130416468251497,0.0361752246972173,0.811178180156276,0.247776071773842,0.612068304559216,0.729861792875454,0.797902854392305,0.533235054463148,0.549977687653154,0.296850057318807,0
0.0295625942060724,0.0294014095328748,0.053863982995972,0.582041090587154,0.385533493943512,0.185988076962531,0.31814502319321,0.00229879654943943,0.837286090711132,0.579938381444663,0.961157177109271,0.472707679029554,0.0653081208001822,0.452924675540999,0.967728796415031,0.702902860241011,0.32883227407001,0.329525371780619,0.723196144681424,0.459970619995147,0
0.437427528318949,0.380152681516483,0.360645179566927,0.475334213813767,0.556326295714825,0.762056284118444,0.193916104501113,0.675375789171085,0.106656968127936,0.507117229048163,0.877412454690784,0.54617911297828,0.794393297983333,0.0111098466441035,0.725153296254575,0.676388382911682,0.497303480282426,0.125983103644103,0.218148877844214,0.455177293391898,1
0.239672551606782,0.302231035428122,0.2811251509469,0.871072547277436,0.746905946405604,0.662600476294756,0.361789581831545,0.98728498048149,0.709168164525181,0.65845731832087,0.786353971576318,0.355117715662345,0.358887856593356,0.132069960702211,0.591390752932057,0.799745133612305,0.829740718472749,0.846300921868533,0.710424862336367,0.154976401710883,0
0.97141377099324,0.956435198453255,0.954822310782038,0.960996590321884,0.218239496462047,0.179433743236586,0.498522336129099,0.45667337346822,0.94683624827303,0.877958751982078,0.690115196164697,0.361607759026811,0.199085049796849,0.897041816264391,0.158660247456282,0.294514992972836,0.474731506314129,0.597342784516513,0.191201567882672,0.0536583550274372,0
0.186501995869912,0.172513536503539,0.195360193238594,0.736002369085327,0.496009568916634,0.0158970234915614,0.776005326071754,0.421451528789476,0.230590416816995,0.829996524844319,0.0797615507617593,0.945715838577598,0.103356282692403,0.84767951653339,0.418611404718831,0.851854369277135,0.822318506194279,0.94207359966822,0.824220135109499,0.971785378875211,0
0.426124091353267,0.432881805067882,0.372946182917804,0.624135134741664,0.327756121288985,0.423120500519872,0.383881303016096,0.0322764366865158,0.563880254281685,0.740659704897553,0.751547880703583,0.503839581506327,0.547197255073115,0.734992561163381,0.227446345146745,0.0339882164262235,0.572430094471201,0.195338981691748,0.224654178367928,0.314205396221951,0
0.475411477452144,0.508795090951025,0.4797344626626,0.622165381209925,0.504124716622755,0.505961876828223,0.734866242855787,0.46187961823307,0.112900873413309,0.884188204305246,0.302222552709281,0.121983752585948,0.177420892985538,0.846597958588973,0.037481646053493,0.1013499640394,0.866934597026557,0.506415571086109,0.814022810198367,0.702356764115393,0
0.186253455560654,0.124919276102446,0.127329541742802,0.146597077138722,0.486732710385695,0.0309653193689883,0.752643781481311,0.00897466228343546,0.214220185996965,0.927263483172283,0.67554950970225,0.108599037630484,0.6134663594421,0.208475566701964,0.981779593043029,0.0122259585186839,0.775613505858928,0.788957187440246,0.970892974641174,0.0990287212189287,0
0.551816638349555,0.561517614335753,0.551085952087305,0.591430997243151,0.033967346418649,0.522556491894647,0.90384766808711,0.306824760045856,0.347370619885623,0.11615644954145,0.0206018274184316,0.197766389930621,0.933618910377845,0.4459645121824,0.844468307681382,0.678355699637905,0.18458979902789,0.433215628378093,0.133948863483965,0.159605865366757,0
0.613017479842529,0.612073962041177,0.588288070610724,0.294126629596576,0.209527885075659,0.768992890138179,0.0150658807251602,0.158264227677137,0.397520782891661,0.822854681639001,0.44011270115152,0.300174508942291,0.286693739937618,0.228284122655168,0.917179915122688,0.830808503320441,0.446081818314269,0.579975333996117,0.800876070512459,0.524555053794757,0
0.954029927472584,0.941091505717486,0.952603591466323,0.212859599385411,0.710651103872806,0.429336744826287,0.368950051488355,0.336099510546774,0.839090332388878,0.12435550824739,0.924183135386556,0.264555324101821,0.655219140462577,0.243127587949857,0.243451153393835,0.476593026425689,0.49336238228716,0.258023475529626,0.346792273689061,0.0552599087823182,0
0.898827631119639,0.931630461802706,0.943303929688409,0.68073403229937,0.812110036844388,0.342779255006462,0.146759871393442,0.0682819820940495,0.181603894103318,0.840869419276714,0.513216000515968,0.218319235369563,0.358056779019535,0.0316888536326587,0.769706915365532,0.341020374093205,0.438550539780408,0.579572751186788,0.151100099552423,0.567897709086537,0
0.0423007658449933,0.0997894853819162,0.0834760344587266,0.198562105419114,0.881944768829271,0.92172800633125,0.790394286857918,0.836635122308508,0.783144093351439,0.56664877734147,0.303129179403186,0.327888076193631,0.881809263024479,0.0640241499058902,0.159536002669483,0.204820394981652,0.2488223540131,0.956260438077152,0.189112842082977,0.00131888082250953,0
0.742661794833839,0.692585845175199,0.706159509392455,0.539116060128435,0.654572234256193,0.0370771433226764,0.214611859293655,0.306209404254332,0.509149638935924,0.374020945979282,0.986213293159381,0.540920213330537,0.00121106836013496,0.519459774019197,0.0050819730386138,0.189713411731645,0.805264245020226,0.450658188899979,0.68435072270222,0.634589087450877,0
0.631344554480165,0.585443266807124,0.586824353481643,0.495016788830981,0.40031872340478,0.28054105467163,0.336966493166983,0.319484508829191,0.119960708776489,0.0611897909548134,0.843529160134494,0.775898585096002,0.0423189864959568,0.773544057272375,0.602789801312611,0.167011655401438,0.134067586855963,0.946937033906579,0.542027356335893,0.136843892978504,0
0.440017465478741,0.453912328695878,0.398853871971369,0.103986856061965,0.577475407393649,0.316777742002159,0.011168590048328,0.579201961169019,0.757727378280833,0.995904111070558,0.469930624822155,0.114811743842438,0.464216241845861,0.735683225095272,0.843289492884651,0.148944154381752,0.972477186471224,0.695600618375465,0.105637525906786,0.378797705750912,0
0.697661176160909,0.685045699379407,0.700487924134359,0.330715571530163,0.104430723469704,0.865617690375075,0.666606654413044,0.192269299412146,0.848700432805344,0.229451501276344,0.0113984923809767,0.638509823475033,0.112662981497124,0.984961727866903,0.679091395111755,0.0521092240232974,0.485556872328743,0.19513161573559,0.407073908951133,0.358532204292715,0
0.137493551289663,0.152883271733299,0.164635861245915,0.437121614580974,0.152962260413915,0.374189177760854,0.317400404252112,0.325178033206612,0.795511007541791,0.418159723747522,0.528149347985163,0.587860652478412,0.232242203084752,0.63477075798437,0.393318242626265,0.0155396538320929,0.688252423889935,0.824041201733053,0.966287872986868,0.887924647890031,0
0.22429710701108,0.239794783154503,0.222249237354845,0.275793453911319,0.359279045835137,0.920040362281725,0.982579900883138,0.193474883213639,0.7175094303675,0.18589637009427,0.886130914790556,0.375187483383343,0.76115003763698,0.950592952547595,0.740423700772226,0.705707928864285,0.268810557201505,0.335596374701709,0.412554182345048,0.196964403614402,0
0.0239537404850125,0.00483264524955303,0.0294702083338052,0.0223689347039908,0.710656916024163,0.607947141630575,0.883924055378884,0.441853487165645,0.579189085634425,0.911201923619956,0.40572869242169,0.116102745989338,0.915733367903158,0.287303293589503,0.303296804660931,0.617701360257342,0.716607653070241,0.00169701711274683,0.921255485154688,0.21487632044591,0
0.338118140446022,0.31731275068596,0.316785538336262,0.832201345590875,0.0433997849468142,0.118866744218394,0.726876698201522,0.605275878449902,0.700254081049934,0.766516006318852,0.190841277362779,0.248803182272241,0.943641358753666,0.322864912915975,0.0805488240439445,0.974131708499044,0.467009368352592,0.892140619223937,0.816256295191124,0.972829897422343,0
0.947385571990162,0.954894392215647,0.979035724629648,0.859241908648983,0.00256725773215294,0.843654389027506,0.827785472618416,0.01369578554295,0.673107449430972,0.832645363872871,0.450363845564425,0.747519208583981,0.695932768750936,0.734015311580151,0.606376175768673,0.922892918810248,0.228968858951703,0.523042207118124,0.457127899862826,0.936245657736436,0
0.818774243630469,0.822480872017331,0.905106738046743,0.220811645966023,0.133997515775263,0.703911915887147,0.547019100049511,0.271121706580743,0.823908605379984,0.250803505303338,0.357048884499818,0.362001934088767,0.215112406061962,0.768048125086352,0.565144805936143,0.0832689029630274,0.990722616668791,0.366181084886193,0.623247289797291,0.196837764699012,1
0.461231065401807,0.375207530870102,0.435214478685521,0.737432318041101,0.202010363806039,0.78970414143987,0.307111739180982,0.710145149612799,0.511668304912746,0.49228302272968,0.691304534906521,0.131824726471677,0.983730141073465,0.401777328923345,0.773622474865988,0.782003493979573,0.482688723830506,0.823287293082103,0.115618639392778,0.427634163293988,1
0.437319974834099,0.483258791221306,0.40423634420149,0.836893005529419,0.389753005700186,0.467584056779742,0.788961651269346,0.017690708860755,0.899969565216452,0.727169305551797,0.0197671419009566,0.513569977134466,0.948442168300971,0.527440219186246,0.185983857605606,0.56423722137697,0.414065685356036,0.60191305517219,0.279369284864515,0.871075454633683,1
0.525433312426321,0.515361294592731,0.537174679338932,0.602669265121222,0.850985320517793,0.0755687546916306,0.89092827658169,0.724708615569398,0.123701804317534,0.501567586092278,0.109611553838477,0.614704388659447,0.628751543816179,0.18761984189041,0.278978857910261,0.733125950908288,0.256376227829605,0.501546194311231,0.690479648765177,0.205949951894581,0
0.972238756227307,0.944173782481812,0.989154992089607,0.173468949971721,0.375673597911373,0.097485116450116,0.127733665751293,0.29015980521217,0.451673001982272,0.0304373563267291,0.973499871790409,0.161848679883406,0.13277697423473,0.273535513319075,0.276070677908137,0.212278736755252,0.359952628845349,0.403616889612749,0.0152800003997982,0.857661504065618,0
0.653253151988611,0.656867970246822,0.608732769777998,0.607207135297358,0.298603183124214,0.00562201533466578,0.739475504262373,0.384898761520162,0.902960536535829,0.292484110221267,0.343679453479126,0.210276294965297,0.204324673162773,0.960686465492472,0.124653573380783,0.523610945092514,0.458155853673816,0.079322359059006,0.628627140074968,0.0718159622047096,0
0.547952723363414,0.529457988450304,0.512431352143176,0.841499770991504,0.481035020435229,0.867990602739155,0.556723372079432,0.0435858718119562,0.352357477415353,0.900421231752262,0.971806172979996,0.932762956712395,0.421722247265279,0.380137175321579,0.415783473988995,0.302154718432575,0.924158280016854,0.168269723653793,0.25653208210133,0.830473144538701,0
0.176739488774911,0.268843667185865,0.195399950584397,0.866450501838699,0.257206195965409,0.107853462919593,0.348589714849368,0.247667294694111,0.743324535666034,0.660997416824102,0.70267510227859,0.839268288342282,0.313655194360763,0.612831672187895,0.53807245916687,0.234474848723039,0.36708389990963,0.413270922610536,0.0264226668514311,0.4098557876423,1
0.313781515136361,0.337711665290408,0.305544972792268,0.932011587079614,0.440932974219322,0.800289453007281,0.765841862652451,0.861618803814054,0.560949006816372,0.81031182827428,0.172162472037598,0.924205748829991,0.802295362111181,0.226056398823857,0.958515856880695,0.946197181707248,0.381640676409006,0.814234098419547,0.139558773487806,0.712930402019992,0
0.222267836146057,0.227083111531101,0.261140072182752,0.765860731480643,0.756406521657482,0.832930682459846,0.324234281899408,0.549550514668226,0.0524925177451223,0.833231080090627,0.160242432029918,0.681290325010195,0.986222788691521,0.190290558850393,0.00443445704877377,0.0546603405382484,0.617544824723154,0.663258897140622,0.125784836709499,0.812740520806983,0
0.73642813807819,0.791324736038223,0.747381996060722,0.623447160702199,0.663095750613138,0.600583102786914,0.678833870915696,0.0376290702261031,0.43354076356627,0.729310143738985,0.680475383531302,0.745272149331868,0.392981459852308,0.265595814911649,0.695450214901939,0.920247856760398,0.162583350669593,0.869335085852072,0.284315949305892,0.90238962508738,0
0.941438904427923,0.936802151729353,0.981598557601683,0.322610404109582,0.216998845804483,0.959537568269297,0.768443161388859,0.334283838048577,0.86094455816783,0.682724126847461,0.146413097158074,0.26534060202539,0.748670135857537,0.415542707312852,0.157275102101266,0.272704973816872,0.512146704131737,0.653689594939351,0.606720773270354,0.363852438749745,0
0.601121355337091,0.529219082230702,0.536683533689938,0.423542778473347,0.122910638106987,0.473397326655686,0.618505016202107,0.550959872081876,0.709438814083114,0.718492109095678,0.582333619706333,0.603590921731666,0.740183513844386,0.209144464228302,0.218994654016569,0.0151940532959998,0.581208155956119,0.9437906218227,0.525054979370907,0.327032767469063,1
0.443857336044312,0.463678157655522,0.446066534006968,0.277829001890495,0.0329237254336476,0.610964267048985,0.401333113899454,0.6006265853066,0.326920453226194,0.227524012792856,0.796676568454131,0.232080242130905,0.441158201312646,0.186605320777744,0.583792857592925,0.324306419352069,0.061370843090117,0.738422345835716,0.0214589566458017,0.530284483451396,0
0.472299593267962,0.871538791107014,0.864098674384877,0.308788678143173,0.701730073196813,0.864800504408777,0.842198453377932,0.812325414502993,0.125128584681079,0.422972727334127,0.479606604436412,0.960224089445546,0.686735805822536,0.167682989966124,0.717755620833486,0.836016923887655,0.135307719698176,0.78382275509648,0.154797056689858,0.639853507746011,1
0.460495597939007,0.456305717932992,0.396895852102898,0.404735157266259,0.210756185697392,0.256809507962316,0.0374218302313238,0.918580359779298,0.213248681277037,0.286386936437339,0.826723356498405,0.720439559081569,0.206798312021419,0.131480168784037,0.356866337591782,0.323231571586803,0.714739112881944,0.294928869232535,0.0254917917773128,0.175027298973873,1
0.887599618919194,0.812556404294446,0.887699531018734,0.901642041280866,0.677622780203819,0.438577209832147,0.589318543905392,0.549717112910002,0.60824539908208,0.836618060013279,0.149879065575078,0.618982872227207,0.430360548198223,0.8129242293071,0.0812880895100534,0.886208854848519,0.748075847281143,0.424038304714486,0.817505487939343,0.569283647928387,1
0.855978647014126,0.925741067226045,0.920765753160231,0.372729236260056,0.196835985174403,0.657359890174121,0.110171989304945,0.516054057748988,0.12470044917427,0.153241141233593,0.425166892120615,0.321492660325021,0.979125589132309,0.201789636863396,0.597962111467496,0.393096786923707,0.469227279536426,0.607569073792547,0.652420969447121,0.646321701817214,1
0.33967779292725,0.287259591068141,0.297192874876782,0.469513805117458,0.323257604846731,0.354398735566065,0.144790550228208,0.650193224893883,0.953370531788096,0.118292834842578,0.665181003976613,0.677413918776438,0.0493628729600459,0.963693680474535,0.50261048367247,0.0437705267686397,0.87119398964569,0.979963106103241,0.644937479170039,0.689444680698216,0
0.905251742736436,0.95899282717146,0.937158924597316,0.547624629689381,0.830851546721533,0.747085531707853,0.653003443498164,0.192518023774028,0.830756739946082,0.833344809478149,0.573509470326826,0.862278054468334,0.804951913189143,0.974223446566612,0.95242094155401,0.766876266803592,0.965250991284847,0.0147816864773631,0.0316498610191047,0.364339203340933,0
0.595185419591144,0.587645807233639,0.558346451958641,0.268070418154821,0.494124387623742,0.0372902068775147,0.553615419892594,0.277027160627767,0.377659195568413,0.0355760478414595,0.518858013674617,0.470886999508366,0.328674775315449,0.248840733198449,0.581244442379102,0.309000826440752,0.906597065739334,0.738896520808339,0.140946676023304,0.921773621579632,0
0.286378554743715,0.20250403881073,0.230627569952048,0.971711538964882,0.516795511357486,0.372304900083691,0.253826993517578,0.552424297202379,0.063999330624938,0.762624316848814,0.0386679249349982,0.567023215582594,0.955737963085994,0.918255577096716,0.422633487498388,0.321523464983329,0.442870865575969,0.372441201005131,0.602095729671419,0.578812250401825,1
0.393905735854059,0.460703663690947,0.424693617993034,0.945240047993138,0.0947337304241955,0.642071670852602,0.451143665239215,0.433994491584599,0.234071240760386,0.214128945721313,0.346353528788313,0.956611916888505,0.400628715520725,0.0439886169042438,0.911846376722679,0.132128301076591,0.656371864955872,0.347976722288877,0.934886546107009,0.994680031901225,0
0.695564189832658,0.764314678148367,0.748133326298557,0.969170083058998,0.525081234518439,0.996418555034325,0.465666522504762,0.82835705857724,0.497208330314606,0.700334537075832,0.946950920158997,0.0146904648281634,0.565227983985096,0.809744610218331,0.345747336745262,0.542155226459727,0.280342161888257,0.660434145946056,0.202481272863224,0.569698760751635,1
0.635536688542925,0.69498338943813,0.733839364070445,0.384660803247243,0.042545962613076,0.119579856982455,0.691196573898196,0.423569390550256,0.792599741369486,0.418160868808627,0.209022709634155,0.769152890192345,0.105651263846084,0.124030789127573,0.0623846112284809,0.391483742743731,0.697150816908106,0.522920905612409,0.345400258665904,0.927190540358424,1
0.543361929245293,0.52258669687435,0.575046101096086,0.407789079472423,0.930901947664097,0.608862178167328,0.769615013618022,0.866763633443043,0.852986135752872,0.530669337371364,0.519398899981752,0.313499536365271,0.193884229985997,0.236110581783578,0.157291230047122,0.6477110395208,0.674530849792063,0.739380419719964,0.300818764371797,0.276570545509458,0
0.662085084756836,0.666053460189141,0.643478782125749,0.160601807292551,0.455116597237065,0.434228762052953,0.5874032843858,0.603339437860996,0.938603261252865,0.566919310949743,0.662556718103588,0.357861345633864,0.956144052324817,0.995197127340361,0.694700931897387,0.20016095135361,0.615716154919937,0.246297484729439,0.76470849220641,0.890773728722706,0
0.487928095459938,0.534163283160888,0.473318000650033,0.432834378210828,0.576362922787666,0.237484603421763,0.573175257071853,0.00153197417967021,0.704210330964997,0.0596513147465885,0.274638628354296,0.919601181754842,0.316298320656642,0.283811433473602,0.762176640564576,0.520840460667387,0.882117600180209,0.574162007076666,0.124969900585711,0.698876130394638,0
0.395600194856524,0.362515264633112,0.355877440120094,0.26451637595892,0.39762998605147,0.587033641990274,0.592769894050434,0.851107787806541,0.457912784768268,0.0912141192238778,0.976826565572992,0.368073658552021,0.976087622111663,0.188995656790212,0.873716649366543,0.317572848172858,0.32433547032997,0.409650692017749,0.943178744055331,0.643723033368587,0
0.488638635375537,0.565183462179266,0.564447347261012,0.547315380303189,0.241865679621696,0.372203292325139,0.884096751222387,0.418325437465683,0.534576052799821,0.749096643878147,0.637555222492665,0.662644844967872,0.505566766951233,0.791589921573177,0.778778953012079,0.220538754947484,0.225326709682122,0.851695233723149,0.479779921472073,0.722989860456437,1
0.141850151610561,0.221759653137997,0.172514886292629,0.71201007720083,0.338904973817989,0.0427758332807571,0.878529178444296,0.475806356407702,0.688222460448742,0.886682355543599,0.60679144016467,0.450910875340924,0.949941533617675,0.879091530106962,0.896205766359344,0.935363265918568,0.972824792377651,0.0305811625439674,0.268963617505506,0.783755692886189,1
0.883478683745489,0.869233945920132,0.838515951833688,0.666083318181336,0.0397312932182103,0.898886589100584,0.167008894495666,0.422357278643176,0.165282015223056,0.615088321035728,0.92662264010869,0.799384111305699,0.531731080263853,0.781730392947793,0.154600854497403,0.756621445063502,0.102637765696272,0.2930317891296,0.118151111761108,0.834228144027293,0
0.118878434738144,0.15187575602904,0.116982931038365,0.180848143296316,0.334661264671013,0.304475454147905,0.248166251229122,0.502904360415414,0.383564400020987,0.454407385084778,0.275743651902303,0.109327170997858,0.417740385979414,0.498705735430121,0.298228939762339,0.837115033529699,0.773814922897145,0.260998078854755,0.0857519421260804,0.948061906034127,0
0.409830050077289,0.391325748339295,0.450443411036395,0.171023933915421,0.113024410791695,0.572109208442271,0.0628457376733422,0.409600758459419,0.887349302181974,0.16465740185231,0.959206216968596,0.874292023712769,0.742513952078298,0.176750525366515,0.406419153092429,0.316546831745654,0.154269625199959,0.10217326763086,0.229448130819947,0.525862018810585,0
0.339061913336627,0.357131864130497,0.31143751682248,0.179572373861447,0.38777304533869,0.950906014302745,0.88629404688254,0.403231454780325,0.161120001692325,0.716760443290696,0.219506996450946,0.846069553401321,0.743870935868472,0.145732342032716,0.550279576331377,0.0339572718366981,0.729738131165504,0.0247901864349842,0.442757642362267,0.553095103008673,0
0.886896674521267,0.837076914892532,0.812639873684384,0.13375954166986,0.793453491758555,0.519064578460529,0.629001344554126,0.150867060525343,0.422444561263546,0.690365245565772,0.198949857847765,0.239733104128391,0.554007674800232,0.431299004936591,0.604337417520583,0.854231997625902,0.516178083140403,0.863951836712658,0.0781842449214309,0.0541301902849227,1
0.462586815771647,0.424955893028527,0.462000475660898,0.843647523084655,0.627421630546451,0.451571235898882,0.120669229887426,0.351272797444835,0.835825460730121,0.996317543555051,0.153874376090243,0.357109592063352,0.543828839203343,0.829553725896403,0.650125416461378,0.609212888171896,0.792802390642464,0.652688587084413,0.142205549171194,0.867801891872659,0
0.666533382516354,0.651730878674425,0.627955648722127,0.394143384415656,0.83160721254535,0.510329695185646,0.906269629485905,0.72260252921842,0.7733978794422,0.0175211299210787,0.337780986214057,0.131820214213803,0.843376405769959,0.832492262823507,0.142374454764649,0.65294817625545,0.659733762266114,0.635317672975361,0.422714396379888,0.0590803562663496,0
0.829727267287672,0.855344498180784,0.798724378831685,0.849802169948816,0.732261579949409,0.57135446020402,0.814587897155434,0.20858275773935,0.862682479433715,0.467223912943155,0.0839419218245894,0.423857301706448,0.451437196694314,0.169754583155736,0.864620302105322,0.821738921804354,0.569680164568126,0.395114178070799,0.256022300571203,0.844478549435735,0
0.173665882623754,0.161378082167357,0.214856674778275,0.208946659462526,0.587517133913934,0.909066585358232,0.539357260102406,0.0756956739351153,0.357852112967521,0.830603868234903,0.0798400188796222,0.924635603092611,0.823069511912763,0.827033543726429,0.489833704894409,0.736981029156595,0.0026286244392395,0.371314643649384,0.868961766827852,0.842701716115698,0
0.558631272264756,0.590025037596934,0.565681494795717,0.589851611992344,0.243013927713037,0.181383901508525,0.153453016187996,0.520548938773572,0.187391792889684,0.622546692145988,0.804340963484719,0.821434763260186,0.243891567457467,0.385718169854954,0.985478373011574,0.478223659330979,0.696678618434817,0.517914180876687,0.29151208139956,0.967142841778696,0
0.582573904469609,0.576455125911161,0.59840717795305,0.319645904237404,0.858714716741815,0.22709016664885,0.615137347951531,0.348884888226166,0.247204903280362,0.988409717334434,0.15577280567959,0.171670481795445,0.563532428815961,0.940720645943657,0.152106687426567,0.0167892510071397,0.794867377029732,0.803198062349111,0.492777081904933,0.528021388687193,0
0.874947872618213,0.879440712113865,0.850776273477823,0.129653536248952,0.936029875883833,0.207331461133435,0.858116850024089,0.622524422593415,0.761233495315537,0.179448947776109,0.571366321062669,0.729597860947251,0.536131928209215,0.109674980398268,0.491584804607555,0.292327939998358,0.979502914939076,0.99813692108728,0.773345818044618,0.292132896371186,0
0.835991115798242,0.857879391359165,0.851145305112004,0.212193993851542,0.970401894068345,0.333614006172866,0.117601788137108,0.190141026163474,0.757521484047174,0.822458456968889,0.770970246987417,0.360302047105506,0.122237897012383,0.549740987597033,0.17004093946889,0.327300703851506,0.164879825431854,0.655686201993376,0.760769484099001,0.659393923357129,0
0.147333562816493,0.197887962148525,0.143905105674639,0.749651132384315,0.117398302536458,0.51363451522775,0.275467695202678,0.135657540988177,0.323060956317931,0.686032625613734,0.620459384983405,0.53669932927005,0.604143407428637,0.748205828946084,0.5138758814428,0.374672937672585,0.240709104342386,0.669440934201702,0.447789531433955,0.316126667195931,0
0.903487981995568,0.913822765904479,0.875890240003355,0.7316543397028,0.867387027479708,0.83203964564018,0.780960502801463,0.112162010511383,0.394724048674107,0.00802566343918443,0.0742402898613364,0.437683880329132,0.252846435876563,0.252427151892334,0.889573448104784,0.420467590214685,0.71431859000586,0.881382899126038,0.844616828951985,0.632248780690134,0
0.893514021625742,0.919756865012459,0.889275638083927,0.262203351827338,0.852820455795154,0.845131730660796,0.533159357262775,0.00568763515911996,0.0190677663777024,0.549812968587503,0.397010733140633,0.454776643309742,0.894807557109743,0.808630383573472,0.412664848379791,0.461159637197852,0.826065136585385,0.516150146722794,0.449672897811979,0.615130388643593,0
0.97120593637228,0.931888190447353,0.969694329262711,0.545690856408328,0.00847579282708466,0.929315999848768,0.426818797597662,0.175415933132172,0.49519696412608,0.173121186671779,0.678066236898303,0.495477749500424,0.671367690432817,0.451110335532576,0.89556386671029,0.119485289789736,0.544041899032891,0.0364693484734744,0.979942657053471,0.514650356490165,0
0.751814314560033,0.765934118861333,0.779551414819434,0.627932622795925,0.543646790785715,0.934399903053418,0.532619965262711,0.790060193976387,0.155530492775142,0.41128232027404,0.56103265658021,0.0380509162787348,0.149028603453189,0.751388532342389,0.243208034196869,0.985987503314391,0.769997891969979,0.838567198254168,0.573579856660217,0.787103932350874,0
0.61375590460375,0.336832311470062,0.653289828449488,0.120287069352344,0.195806296309456,0.456590638961643,0.60660437727347,0.867933244910091,0.0584294728469104,0.664606624981388,0.394181637559086,0.288272523321211,0.0271576440427452,0.252399870892987,0.0404659758787602,0.984968060394749,0.122181301470846,0.43036201200448,0.0427409932017326,0.430841565132141,1
0.253165387874469,0.235671224095859,0.179098262940533,0.872043178649619,0.247919000685215,0.957516784081236,0.409240486100316,0.479067060165107,0.968883585883304,0.502673567971215,0.202268152730539,0.22254077042453,0.122221145778894,0.699016345199198,0.812574178911746,0.0741808004677296,0.519117241026834,0.625711079454049,0.677352626575157,0.728416884783655,1
0.931348554394208,0.962187243066728,0.929753679479472,0.124269553693011,0.161895350553095,0.830157046671957,0.769107690313831,0.816788202850148,0.806948821526021,0.977070732275024,0.39592130552046,0.509416107321158,0.566022353712469,0.708717499859631,0.991081302985549,0.272333920933306,0.412617390509695,0.797026377171278,0.282183106057346,0.887757327407598,0
0.902436171239242,0.924010034115054,0.967689759959467,0.661883533932269,0.36337578529492,0.227450946345925,0.30718544870615,0.689017446478829,0.308985158568248,0.593788167228922,0.421815856359899,0.477127725956962,0.563738841563463,0.803706757491454,0.597759163938463,0.908604256575927,0.626786615466699,0.828296394320205,0.258905740920454,0.29468433954753,0
0.674835371109657,0.725762412976474,0.653823820967227,0.0298397277947515,0.616512673906982,0.729793820995837,0.313592820893973,0.336210660170764,0.33761417446658,0.23725477932021,0.158212094800547,0.246572646079585,0.722866839030758,0.219606168800965,0.570339592173696,0.382566340034828,0.205184686230496,0.662305819801986,0.28070876817219,0.683043332537636,1
0.267389716696925,0.212280681869015,0.240010147960857,0.642816928448156,0.627520370064303,0.413220126880333,0.0367602151818573,0.604390118038282,0.498575631994754,0.635194429662079,0.23659158567898,0.524371513398364,0.417306180344895,0.4712486974895,0.72715127049014,0.311022656271234,0.356288435636088,0.891952749807388,0.983745315112174,0.805151961511001,0
0.965755607117899,0.936975776031613,0.96763314504642,0.401523360284045,0.721249102381989,0.28425254416652,0.279786935076118,0.768521663034335,0.801516424398869,0.330565672134981,0.20256654615514,0.697376076830551,0.738672570791095,0.852610341040418,0.198916165856645,0.831804390065372,0.206756710773334,0.492481984198093,0.999791308306158,0.292301750509068,0
0.582404865627177,0.617240841663443,0.638884566444904,0.272336823167279,0.911803799215704,0.977273013442755,0.715282161487266,0.445362237747759,0.754416278097779,0.802823387086391,0.272720972308889,0.42041523125954,0.575114968931302,0.904851716244593,0.681613211287186,0.991018363041803,0.448192347772419,0.271749094128609,0.305018931161612,0.348547370405868,0
0.660413892217912,0.662122286809608,0.693987307348289,0.491562818177044,0.259258853970096,0.400056097656488,0.594898700714111,0.874756901990622,0.272955945227295,0.7961746386718,0.337089820532128,0.997050514444709,0.36853528348729,0.266087880590931,0.0444302165415138,0.295813601929694,0.186298343818635,0.730311739724129,0.25618264102377,0.439016254851595,0
0.306158492644317,0.282363393018022,0.31804533326067,0.810471862088889,0.113603626843542,0.743018336594105,0.299151827348396,0.605330192251131,0.534282677806914,0.485535556450486,0.0735997606534511,0.0916453269310296,0.346276892116293,0.839129450032488,0.562064874451607,0.40941671282053,0.238444414688274,0.627192612038925,0.037380371009931,0.851576881017536,0
0.250049476884305,0.172638025530614,0.177933131344616,0.451624121284112,0.434524771990255,0.496463597984985,0.598734918981791,0.482464069733396,0.217874648980796,0.0716869889292866,0.823904276359826,0.809128509368747,0.689164760056883,0.323532500071451,0.21326628443785,0.662713980535045,0.443143291864544,0.870438722195104,0.428932095877826,0.859531815862283,1
