"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.321118597593158,0.398439518990926,0.387618826609105,0.338543578283861,0.231883718632162,0.506482750875875,0.252269763499498,0.744770077290013,0.117679183604196,0.459367642877623,0.802322152303532,0.545579974306747,0.0591263105161488,0.87368822703138,0.0849332362413406,0.865588417742401,0.883587654680014,0.102375424001366,0.0219611446373165,0.938088632654399,1
0.818920487514697,0.776378510403447,0.81151681758929,0.452581780962646,0.724270556820557,0.839996103895828,0.606004110537469,0.269290069816634,0.928204853786156,0.0883596651256084,0.28390131262131,0.770255718147382,0.209140580147505,0.472786960192025,0.0812846487388015,0.505097879795358,0.850575558142737,0.415249421726912,0.867194555234164,0.709133552620187,0
0.934639131324366,0.869730791868642,0.861067082476802,0.614300173707306,0.914035101188347,0.299734788946807,0.197505957446992,0.025959639577195,0.862278544344008,0.718694480368868,0.753532868809998,0.374062332557514,0.869293116731569,0.88945708819665,0.156239194096997,0.92185850511305,0.480488132452592,0.479619713500142,0.29144509206526,0.988865207182243,1
0.773988647735678,0.755703847226687,0.74383296687156,0.058942103292793,0.537679543718696,0.614804297452793,0.713657790794969,0.0238168798387051,0.682651144685224,0.47594997799024,0.458290794398636,0.817592317471281,0.0894779623486102,0.0541284417267889,0.805145138641819,0.0220715561881661,0.456904152641073,0.13130008848384,0.955426780041307,0.117540798848495,0
0.224802215932868,0.179364220891148,0.213482703594491,0.712702563498169,0.250690996879712,0.555069640511647,0.898712984984741,0.161401282995939,0.981040455866605,0.804685856681317,0.501912359613925,0.0155995753593743,0.841439597774297,0.363706105388701,0.14618101133965,0.907080841017887,0.729559071129188,0.942113133147359,0.867263974156231,0.73591178515926,0
0.636235811887309,0.630188811058179,0.594321471638978,0.733502229209989,0.719085291260853,0.33705780049786,0.824468295555562,0.498297354904935,0.245639842702076,0.81629276368767,0.192996455356479,0.82601435133256,0.63885792857036,0.273872720077634,0.934881723020226,0.864432923030108,0.963969328207895,0.935711445054039,0.958132793894038,0.567368310177699,0
0.594791653705761,0.632952413940802,0.670153105538338,0.455666991882026,0.728805474471301,0.689867542358115,0.342990580014884,0.516915879910812,0.284320921869949,0.305669454392046,0.744785282295197,0.570946734631434,0.572959425859153,0.790689541492611,0.53153536375612,0.616422500694171,0.601282615913078,0.0865904847159982,0.363382406067103,0.590938514331356,1
0.804203805164434,0.719083949946798,0.781450365530327,0.05105458246544,0.537270701490343,0.0359400906600058,0.704082170734182,0.109745015390217,0.262363723479211,0.864405664149672,0.371966887731105,0.429954413790256,0.833966292440891,0.444734118878841,0.123722760705277,0.933782967505977,0.74363161646761,0.0301634930074215,0.842402943875641,0.045729536563158,1
0.87176321411971,0.906122533115558,0.952123492723331,0.195560037624091,0.918601520359516,0.64688853174448,0.655649227323011,0.968828445067629,0.130874829832464,0.5874544295948,0.572944281855598,0.727815863443539,0.0731108342297375,0.754813325591385,0.124838862102479,0.611017243238166,0.036282958695665,0.325983358779922,0.681544453371316,0.828466689912602,1
0.931238446454518,0.88297861404717,0.898138805921189,0.647207217756659,0.965065182186663,0.32151039945893,0.800937498221174,0.316392357693985,0.81874633114785,0.724428713321686,0.422744937706739,0.831443757284433,0.866025256924331,0.731506029609591,0.491251809056848,0.118592531885952,0.384006229927763,0.128041171468794,0.0413948458153754,0.0756210112012923,0
0.10178685253486,0.106249047024176,0.098037469224073,0.154194894712418,0.883593261474743,0.198368582408875,0.889591429615393,0.738750701537356,0.193943344289437,0.667030788492411,0.602037370903417,0.199253947008401,0.0916792505886406,0.00311481324024498,0.0110629817936569,0.930637158686295,0.333054536487907,0.1774349687621,0.978021882940084,0.989407383138314,0
0.782057886221446,0.753374651656486,0.71733866375871,0.905697436071932,0.937124422984198,0.686453809496015,0.80318733677268,0.334310946520418,0.465263026766479,0.757823558757082,0.308448777534068,0.0847623369190842,0.525495710084215,0.143537833588198,0.087758841458708,0.691079301759601,0.915034384932369,0.693315537413582,0.883876194944605,0.764269412495196,0
0.664485402056016,0.735414002463222,0.733659544610418,0.719190964242443,0.979620858328417,0.0281902905553579,0.370040333131328,0.621260934043676,0.708938162541017,0.327975051244721,0.470208566868678,0.279218130512163,0.421076556900516,0.0437624040059745,0.668150458484888,0.0672598395030946,0.0996008266229182,0.37461502966471,0.360357424942777,0.13358879997395,1
0.626859393669292,0.676267766999081,0.675195676274598,0.798194102244452,0.392760376213118,0.615580546204001,0.0743242306634784,0.812930351588875,0.318327603396028,0.644424818456173,0.724549646489322,0.139116546371952,0.474433440482244,0.603167662862688,0.145670173456892,0.354493984719738,0.610845972085372,0.33705928362906,0.242844382766634,0.0142808293458074,0
0.80335165716242,0.826534779788926,0.772214977932163,0.44409177172929,0.224257562076673,0.925307474797592,0.595886079361662,0.0897125443443656,0.40642973035574,0.257916179019958,0.125675747869536,0.498099423013628,0.74846420972608,0.135973565280437,0.322712536901236,0.844457439845428,0.809336975449696,0.564600701443851,0.623786345357075,0.381289220880717,0
0.928607460483909,0.953515267907642,0.88261917156633,0.66548789688386,0.566356305964291,0.951402544043958,0.796889663441107,0.0111901215277612,0.262138471240178,0.41439818055369,0.414189164992422,0.157360372133553,0.618853101506829,0.966067506698892,0.44268870074302,0.249625701224431,0.585236488841474,0.21294536604546,0.756507196696475,0.132170989643782,1
0.210115270433016,0.26223655778449,0.205694799125195,0.323991442099214,0.330407483736053,0.675516893155873,0.926534587983042,0.235776723129675,0.513644926482812,0.551810595905408,0.842520634876564,0.437980059301481,0.215744776185602,0.352530236821622,0.448730162344873,0.901076369918883,0.850169263547286,0.275552819017321,0.446892085717991,0.970813418505713,0
0.454650442604907,0.40394863539841,0.439872241183184,0.928838427644223,0.292379750171676,0.823877575341612,0.371601467952132,0.336177897639573,0.521387290442362,0.950626235688105,0.159523765556514,0.851415239507332,0.920969293452799,0.366666521411389,0.362814366118982,0.201745095662773,0.257038428913802,0.382404833333567,0.449795292690396,0.8485162910074,0
0.715273163304664,0.702884430019185,0.695357167371549,0.607087159296498,0.495269734412432,0.0629118159413338,0.0972399425227195,0.941682933829725,0.00880457134917378,0.418849366949871,0.723831372801214,0.56418221606873,0.893367760116234,0.273608045419678,0.440406424691901,0.49582778965123,0.748450176557526,0.576372604351491,0.744729549158365,0.28727141302079,0
0.969501393195242,0.928128300607204,0.984535917453468,0.00553441396914423,0.412312761414796,0.451948936097324,0.865210566902533,0.939025689847767,0.655655228067189,0.261310423491523,0.0701872713398188,0.902243497548625,0.366932875942439,0.726592076243833,0.332831363659352,0.427765209926292,0.2671671314165,0.866611412260681,0.228707285830751,0.682209381600842,0
0.774013168667443,0.723274715524167,0.768366699735634,0.116583515191451,0.76480579120107,0.67470104037784,0.438192156841978,0.809205421479419,0.182069791480899,0.86030182801187,0.940266832476482,0.462887480854988,0.38086437410675,0.588165684603155,0.730291238753125,0.47324357717298,0.321264601545408,0.776590364519507,0.79273660085164,0.308127545053139,0
0.595488818944432,0.514150404161774,0.577984633948654,0.731784993549809,0.724290221231058,0.142606328707188,0.956664778059348,0.701102261198685,0.215167047455907,0.175847046077251,0.0689486938063055,0.60192746645771,0.94444583542645,0.513109353836626,0.700363248819485,0.385809349128976,0.756895694648847,0.325391818070784,0.796497373376042,0.0182619716506451,1
0.201294462103397,0.171746818767861,0.202712777163833,0.18035355117172,0.639087026938796,0.219655956607312,0.0822886854875833,0.547712124185637,0.673669831128791,0.770234928000718,0.485418485477567,0.20943217095919,0.884974090149626,0.12723997537978,0.80118503398262,0.643161810468882,0.529648896073923,0.555325595661998,0.99290176271461,0.699756670510396,0
0.194052766216919,0.284397081658244,0.224696917342953,0.664851912530139,0.341568754520267,0.297373620560393,0.764597178436816,0.442348659969866,0.882415992906317,0.106737503781915,0.219063476426527,0.907396055525169,0.315929506905377,0.693755918880925,0.186211613472551,0.989482176722959,0.524444493930787,0.852855164092034,0.985135073075071,0.121981761418283,1
0.801108703156933,0.794193242886104,0.782217264571227,0.20470232819207,0.0615575343836099,0.0714540120679885,0.684207528829575,0.599600612884387,0.669508520048112,0.180324655491859,0.262289492413402,0.00590292527340353,0.56918072886765,0.569503635400906,0.0223487168550491,0.344017251161858,0.10704757575877,0.777599843684584,0.677901325048879,0.517895349301398,0
0.884787805075757,0.921243464713916,0.908390513202175,0.679530129069462,0.0909002057742327,0.239215885289013,0.51422897935845,0.881659470731393,0.258333154255524,0.496570522896945,0.0904570177663118,0.815114243654534,0.555569058516994,0.318839200073853,0.746078631840646,0.949857500381768,0.605089706368744,0.836861548712477,0.216081801336259,0.758827725425363,0
0.633726243162528,0.0353857243899256,0.355705658439547,0.22558846604079,0.747109326999635,0.360333253396675,0.976411942159757,0.381486219353974,0.352342060068622,0.827500327024609,0.861440456472337,0.564090778119862,0.292289352975786,0.0874110304284841,0.626916041830555,0.883236491354182,0.733106334228069,0.256396077107638,0.0032010362483561,0.533886664081365,1
0.347759445966221,0.289064661669545,0.275403710082173,0.944281456060708,0.510028439341113,0.212263718480244,0.270828146953136,0.563208423322067,0.423979122424498,0.85491649643518,0.22070952760987,0.142325786408037,0.480424391571432,0.0667130590882152,0.296260194387287,0.635447456035763,0.110822034068406,0.681538861943409,0.379015815444291,0.537128200987354,1
0.673126434884034,0.685084858909249,0.662899571890011,0.956880500074476,0.596334961010143,0.271702007390559,0.658039837609977,0.789408563869074,0.660203603794798,0.644727176753804,0.174149446422234,0.48716361890547,0.563793246168643,0.740866454550996,0.679833571659401,0.985458696028218,0.507885560858995,0.808141480898485,0.782110916916281,0.650962194660679,0
0.610031304974109,0.577195899910294,0.590011697355658,0.615882092155516,0.965754281030968,0.532800145680085,0.855476800817996,0.775661553023383,0.642802021466196,0.999828416388482,0.754632767522708,0.243381117470562,0.265991704072803,0.312236800557002,0.276872514048591,0.521405728766695,0.402124473592266,0.783269254025072,0.946898208232597,0.764349611708894,0
0.0364305394003168,0.0386804027482867,0.0253889989806339,0.90384033229202,0.135007013333961,0.5951833804138,0.978313483763486,0.956612455192953,0.310417585540563,0.308009486412629,0.414151821052656,0.136682263575494,0.456649899249896,0.0750701748766005,0.20145439892076,0.267875592922792,0.854926322819665,0.67254159739241,0.700568125583231,0.137648044154048,0
0.961746172816493,0.983335811481811,0.932685844344087,0.0876387383323163,0.252648148452863,0.0207455509807914,0.88255930156447,0.921505161561072,0.724802205571905,0.936776249669492,0.78974768682383,0.229866917710751,0.922998526133597,0.903625422855839,0.204886560095474,0.467597058275715,0.714826288633049,0.76413711020723,0.916629277868196,0.681621822528541,0
0.68073482462205,0.689124947809614,0.714990577008575,0.625245166476816,0.615167527459562,0.831201300956309,0.457590397680178,0.876200614962727,0.0772725229617208,0.700466504320502,0.330615497194231,0.54734883736819,0.629469686653465,0.341606184607372,0.363746980205178,0.116961641004309,0.0791834536939859,0.910123080015182,0.464817744446918,0.50342257344164,0
0.963690731255338,0.971231415774673,0.963751643011346,0.920607316540554,0.720617560204118,0.451757474802434,0.624469958245754,0.200282372767106,0.0893234387040138,0.0788189994636923,0.0258644162677228,0.956634336849675,0.665198219940066,0.63309550890699,0.940817611990497,0.694352170452476,0.488558836048469,0.841708503896371,0.00153230037540197,0.828158990014344,0
0.194136670301668,0.164173757610843,0.200933644082397,0.383484451565892,0.43733064760454,0.4604846322909,0.201981747755781,0.501844364451244,0.857333021936938,0.16760485782288,0.262319147819653,0.683997342595831,0.0164345758967102,0.0696940142661333,0.14487928035669,0.386107517406344,0.815390061819926,0.219385308679193,0.824186140438542,0.0634607067331672,0
0.991804153448902,0.967448596144095,0.975906357099302,0.273647241527215,0.430031676776707,0.565438894787803,0.927766650449485,0.987046418711543,0.978648234391585,0.996587452944368,0.338020366383716,0.544204920064658,0.0298014106228948,0.641024717362598,0.655402059899643,0.588825803250074,0.630251485621557,0.907179954694584,0.194934576516971,0.728930750396103,0
0.0710999753326177,0.00245689537841828,0.0702081343857571,0.710975710768253,0.907884953776374,0.700880991993472,0.348482519155368,0.935004677856341,0.843221163609996,0.433307913132012,0.637892012251541,0.544310998171568,0.407603660365567,0.226615341147408,0.760101330699399,0.751155345700681,0.327299168100581,0.378518360899761,0.814805032452568,0.639070811448619,1
0.955621514772065,0.955220069969073,0.986326438002288,0.803759637055919,0.246388876112178,0.613717135973275,0.164403229020536,0.539164731046185,0.678605885477737,0.0859181373380125,0.132400040514767,0.0292943238746375,0.796926372218877,0.019028099719435,0.138213847298175,0.0980771733447909,0.96279317792505,0.0207333299331367,0.169917634921148,0.414910167222843,0
0.29951248113066,0.306078343838453,0.254501277790405,0.559303656686097,0.0179352653212845,0.681127339601517,0.936902716057375,0.28174359165132,0.66392980562523,0.714667638298124,0.867214629426599,0.0791198378428817,0.802971828263253,0.787572256755084,0.490064295940101,0.90939301950857,0.65581494057551,0.680088657187298,0.131600292166695,0.340603972552344,0
0.0492874082410708,0.0843997276620939,0.0196263529593125,0.771755993366241,0.827752050245181,0.41063165711239,0.872873392654583,0.395108628319576,0.236843121703714,0.415685231331736,0.722842523362488,0.055748974904418,0.759741686051711,0.379400635138154,0.11504994914867,0.0174738860223442,0.72291530831717,0.421877942048013,0.419290005229414,0.27023882814683,0
0.867534579476342,0.917163665639237,0.90698692840524,0.439601174555719,0.21139318193309,0.825636677676812,0.160569034749642,0.948229003930464,0.549678341951221,0.102125280303881,0.853777719428763,0.545995600987226,0.823734356323257,0.14376449608244,0.279017972294241,0.915110025089234,0.0760113287251443,0.426115982001647,0.524059296585619,0.872972404817119,0
0.246034948294982,0.283195707248524,0.208129721041769,0.944229384651408,0.285099742468446,0.772878863383085,0.691051271278411,0.803771841106936,0.254844027338549,0.499318118439987,0.915158530930057,0.997753363102674,0.363589996937662,0.298302691662684,0.773796657333151,0.390382720623165,0.0194352322723716,0.0515972590073943,0.805864659138024,0.51352774258703,1
0.854159768205136,0.0531117108184844,0.912674305960536,0.973728731507435,0.464210298378021,0.319645473966375,0.0782907714601606,0.940585309872404,0.525756009155884,0.133219239069149,0.203183352015913,0.0444830826018006,0.0565312637481838,0.72487759240903,0.478138281498104,0.754976372467354,0.353500561323017,0.00735389045439661,0.126734484685585,0.648763202130795,1
0.297952162683941,0.300161936786026,0.289864071295597,0.174054570030421,0.714578024344519,0.407024709507823,0.712482430040836,0.440731462324038,0.792932082898915,0.860931082395837,0.297877678647637,0.457496961345896,0.302618840709329,0.22012611059472,0.446691622491926,0.035307600395754,0.913104443345219,0.715854253619909,0.706121731549501,0.432363453321159,0
0.637539132195525,0.621779923886061,0.591296211117879,0.77720879111439,0.654584117000923,0.458909421693534,0.998514631064609,0.793367216363549,0.926127843325958,0.167922396911308,0.609973760554567,0.167960417456925,0.790030742064118,0.167976797092706,0.498421122087166,0.744250709190965,0.367856736760587,0.377615225035697,0.282853595213965,0.926986669655889,0
0.564553437172435,0.569140074285679,0.574641938810237,0.99632874596864,0.779734901851043,0.427469833986834,0.135683147935197,0.674524369183928,0.130250457441434,0.508838371373713,0.505688767181709,0.715211519040167,0.907620467944071,0.00655112345702946,0.615670117316768,0.863835933851078,0.649008305510506,0.922931336797774,0.978807798586786,0.99971542134881,0
0.269294396555051,0.230903014261276,0.269633358716965,0.80653531383723,0.304477254860103,0.773465627571568,0.609210873255506,0.932148521998897,0.50382038205862,0.518981785047799,0.590873713139445,0.658763263840228,0.277749582892284,0.0764288727659732,0.23927563498728,0.0869563058950007,0.766652726801112,0.44554995582439,0.253361156908795,0.527626727707684,0
0.195604871190153,0.228987019695342,0.217438287613913,0.596629219362512,0.792395938653499,0.0407425162848085,0.633577147731557,0.512657490791753,0.395660693058744,0.925320441601798,0.972352834418416,0.992892391979694,0.122723382897675,0.368077007122338,0.0987954947631806,0.954232278978452,0.791317774448544,0.48898776457645,0.428884285734966,0.629226265009493,0
0.411747084232047,0.52477267710492,0.198936731554568,0.075814702315256,0.14034743513912,0.890380128053948,0.406469302484766,0.374923737719655,0.345645396271721,0.228143511340022,0.485791401239112,0.142535090679303,0.809217062778771,0.981570811010897,0.660554125905037,0.748286263784394,0.85598241398111,0.0724678724072874,0.876198383513838,0.189208589028567,1
0.845677176723257,0.424784679198638,0.195158554008231,0.155967716127634,0.530431562568992,0.26950210519135,0.810973006300628,0.894309498369694,0.0377339522819966,0.601471532136202,0.596046978607774,0.819751632167026,0.240427267039195,0.318750894395635,0.507274447707459,0.141681358451024,0.490304145496339,0.684694268275052,0.222743187099695,0.0629162890836596,1
0.953898477717303,0.98452637901064,0.99052019554656,0.638768407749012,0.797227440867573,0.552707847906277,0.772537138545886,0.816533566452563,0.596153543097898,0.879704272374511,0.853664542548358,0.937520727515221,0.150549892801791,0.977233479963616,0.766703559318557,0.148467055987567,0.347955293953419,0.4130231263116,0.933911250671372,0.740490396507084,0
0.435759914945811,0.361619885079563,0.395552883320488,0.456616642186418,0.626422830857337,0.0877893844153732,0.909046807792038,0.294430322246626,0.746854574186727,0.349955004407093,0.425427221925929,0.139991236850619,0.494645455153659,0.124780150363222,0.443516988307238,0.65509817819111,0.566213846672326,0.207552751293406,0.717166246846318,0.72597745154053,1
0.606631950242445,0.500801302259788,0.0172711561899632,0.545596908545122,0.679681515088305,0.233112734509632,0.739474226953462,0.801479651825503,0.596223718253896,0.917323903879151,0.422175985760987,0.987577853025869,0.292365066474304,0.21037859399803,0.742847867077217,0.90684073837474,0.838557433569804,0.293056510388851,0.516911289654672,0.390715550864115,1
0.730869009695016,0.663276225631125,0.692310369107872,0.56906149093993,0.133735560812056,0.596639793599024,0.627426485531032,0.651017313357443,0.680924846092239,0.623814778169617,0.341970226028934,0.706233443925157,0.8577773605939,0.573136345017701,0.649413686012849,0.136413810309023,0.908062551869079,0.871527943527326,0.870048943208531,0.940851206192747,0
0.254616222763434,0.265030893078074,0.199350545299239,0.266141070984304,0.988930473802611,0.649305294966325,0.336660247296095,0.126130760880187,0.114197047194466,0.746798004955053,0.0107188415713608,0.95359646435827,0.281844937708229,0.256857508560643,0.932556494604796,0.611563576152548,0.4656461707782,0.415075734490529,0.429285338148475,0.696758851641789,0
0.0595544776180759,0.0463131497148424,0.0329669313505292,0.683276635827497,0.856441207695752,0.201703098602593,0.638461067341268,0.460871970979497,0.893526148982346,0.0841474456246942,0.230177955236286,0.388296168064699,0.117388211190701,0.242213779594749,0.441272716037929,0.948001989163458,0.196508181048557,0.853249503066763,0.8338340788614,0.0242448200006038,0
0.999028930673376,0.496867525856942,0.946148902643472,0.605603237636387,0.041975760133937,0.028653732733801,0.903803705936298,0.320596380159259,0.123376562027261,0.878997445106506,0.170557379722595,0.704149944009259,0.399299395037815,0.13291875529103,0.647174400510266,0.00636575184762478,0.796219552634284,0.577045438811183,0.901874072151259,0.773401508573443,1
0.938008704432286,0.919053352670744,0.972710878984071,0.0668745546136051,0.100066582439467,0.841801376314834,0.988499937811866,0.158889047103003,0.918293291237205,0.313406208297238,0.860103776911274,0.665353655582294,0.133720909943804,0.230322738643736,0.756960918428376,0.50325783342123,0.399290648754686,0.4054167594295,0.826297499006614,0.354709732579067,0
0.999535799887963,0.965212900470942,0.954037657030858,0.662359268637374,0.512239256873727,0.876787318848073,0.366297584027052,0.360774222295731,0.131113091250882,0.53474593651481,0.833787900628522,0.990409851772711,0.197309949900955,0.763881779741496,0.336252427892759,0.419325691414997,0.178971861721948,0.419685502769426,0.156896522734314,0.995252218097448,0
0.187038439931348,0.277144286362454,0.228148106811568,0.638206249801442,0.91024174913764,0.974245692137629,0.110498406691477,0.633840610971674,0.964754167711362,0.0341516437474638,0.718782682204619,0.105841814540327,0.50773954577744,0.276851686649024,0.813301322981715,0.862826239317656,0.242980748647824,0.479530225275084,0.755095028318465,0.89608488115482,1
0.463378563337028,0.425038392352872,0.415688781742938,0.150762649718672,0.646828296827152,0.0251394074875861,0.381013752426952,0.292701998027042,0.543816913850605,0.995994280558079,0.274994527921081,0.634072501445189,0.259224871173501,0.593173357890919,0.637480620993301,0.38356421655044,0.819826241116971,0.313706715824082,0.178117340430617,0.944905986310914,0
0.670147485681809,0.620766945579089,0.607827932480723,0.140537630999461,0.541365255601704,0.249685795744881,0.195428903913125,0.353038037195802,0.409140876494348,0.294082588516176,0.355897684581578,0.632874418515712,0.337171401362866,0.163496500812471,0.136084684636444,0.253232348943129,0.508729055058211,0.929962273221463,0.0753922816365957,0.813955287914723,0
0.306916573853232,0.344326310651377,0.327723599947058,0.48199298302643,0.438666399102658,0.98278559348546,0.811439555604011,0.523182751378044,0.374452717602253,0.957181179197505,0.167778050294146,0.96137488167733,0.0820289754774421,0.0731876981444657,0.7836781849619,0.80850060749799,0.806667858734727,0.833192341262475,0.586756077362224,0.947269993135706,0
0.111859492887743,0.064875707984902,0.0881488052196801,0.141491597983986,0.05749979801476,0.270934613188729,0.355088661890477,0.942707743961364,0.49047115421854,0.391987330047414,0.00629927404224873,0.457825004821643,0.379463072167709,0.31748910760507,0.814905277220532,0.276206536917016,0.742497369414195,0.421034015947953,0.992540490115061,0.46731701400131,0
0.259363531903364,0.256194011541083,0.252390565467067,0.697694318834692,0.0699381481390446,0.503557211486623,0.655227414565161,0.0102429545950145,0.91318056313321,0.00224433839321136,0.165934917749837,0.455467173596844,0.173730109352618,0.2087190838065,0.641060655005276,0.920906047336757,0.982528983382508,0.855822007870302,0.171801598509774,0.83718149852939,0
0.760128814028576,0.791922295792028,0.729797667078674,0.210400136187673,0.398145508719608,0.196330193663016,0.99922359129414,0.170001873280853,0.500282750464976,0.443039787467569,0.621175944339484,0.400046803755686,0.956238215556368,0.513000555569306,0.157788034062833,0.499814474955201,0.711989399744198,0.940157792996615,0.153206001035869,0.899853751296178,0
0.545543763856404,0.638629711838439,0.577843737858348,0.615980780217797,0.309214918175712,0.874364168616012,0.0975143029354513,0.228421060135588,0.486631783889607,0.463196867378429,0.802730001974851,0.90117005771026,0.736402493203059,0.38143133954145,0.749231288908049,0.540364587912336,0.387082902016118,0.018643761286512,0.542572772828862,0.845825970172882,1
0.0207045161398128,0.0467916032299399,0.0461702151456848,0.991223545046523,0.0981272663921118,0.293788233073428,0.795038169715554,0.775722840568051,0.0686381713021547,0.420147411059588,0.694963079644367,0.817405636189505,0.696987544186413,0.0183264967054129,0.884568938054144,0.694344239775091,0.88392773992382,0.358185457997024,0.527747258776799,0.974150277441368,0
0.0900843088515103,0.141433913912624,0.123707502149045,0.724890981102362,0.350291246082634,0.414758323226124,0.977341612800956,0.132315808674321,0.682162904646248,0.0268830941058695,0.163745200959966,0.425511130364612,0.541572774527594,0.819022428244352,0.713188233086839,0.471764779184014,0.854373834328726,0.0552723542787135,0.475752705708146,0.363715851446614,0
0.494891094462946,0.432735305139795,0.47538653369993,0.00882271374575794,0.790332784876227,0.0565004949457943,0.786203822121024,0.346141763729975,0.0676879184320569,0.526849616784602,0.356991679407656,0.305592623539269,0.0850787225645036,0.725691510830075,0.757772209588438,0.486402069684118,0.246897427132353,0.76808460126631,0.628217941848561,0.463285327190533,0
0.560238746972755,0.557111873687245,0.503689125040546,0.904325712705031,0.554320781258866,0.549828880699351,0.116131673799828,0.766578407026827,0.570697427494451,0.47319571650587,0.888834710000083,0.633190258638933,0.127480107825249,0.577838689321652,0.759275248274207,0.256007255287841,0.164602434262633,0.855113611090928,0.859108134405687,0.507031691726297,0
0.571019745757803,0.614443562645465,0.539773412770592,0.572698043193668,0.742356093600392,0.462293613934889,0.246943209553137,0.216480491915718,0.101383715169504,0.487646935973316,0.297847506823018,0.559797257650644,0.829149922821671,0.69783322699368,0.833496229257435,0.961920749628916,0.250081730308011,0.801446537021548,0.541309777181596,0.925283721648157,1
0.48240920221433,0.507501636259258,0.528021482261829,0.000946024898439646,0.858661032980308,0.529279707930982,0.661307664820924,0.804004201665521,0.759332122281194,0.722103319596499,0.565621533896774,0.958887222222984,0.321451433934271,0.328189190477133,0.996543732704595,0.769521272974089,0.628630532883108,0.904787327628583,0.0884957150556147,0.0240974626503885,0
0.99953396609053,0.967432554368861,0.958259157207795,0.0553424316458404,0.864926261594519,0.872304670745507,0.416289021261036,0.262582340510562,0.808231791947037,0.691379225580022,0.0144335369113833,0.393307032529265,0.843444910366088,0.2508988911286,0.682416628813371,0.0497002077754587,0.31449202564545,0.716881971573457,0.846952246269211,0.349485778482631,0
0.235756369563751,0.271795963845216,0.247853643074632,0.701187098398805,0.853611522819847,0.0208178898319602,0.00335572590120137,0.838788157328963,0.695458658738062,0.824758378788829,0.736791522009298,0.922463454771787,0.124570886138827,0.75502626830712,0.157768946141005,0.83510350366123,0.426486913580447,0.681297782808542,0.790216685738415,0.594766054302454,0
0.577805580943823,0.527971832430921,0.579414407536387,0.914820696692914,0.809897648403421,0.634445194387808,0.251016217982396,0.447325067594647,0.507605821825564,0.256547808414325,0.119558284059167,0.12369730998762,0.461194175994024,0.974637888139114,0.136510678799823,0.335730829974636,0.44672230980359,0.189203978283331,0.245152842951939,0.0438723722472787,0
0.983980446960777,0.984199541667476,0.967891858657822,0.643949250690639,0.231669927481562,0.189423453295603,0.852698211325333,0.824603860266507,0.99104210967198,0.846520648803562,0.35245917760767,0.582006123615429,0.14399890624918,0.495693196542561,0.585306669119745,0.953450000612065,0.486434877384454,0.149506021058187,0.981632763054222,0.40793958469294,0
0.477160282782279,0.455300719500519,0.492566541093402,0.802519600139931,0.442777210148051,0.138952150475234,0.798953535268083,0.404602693626657,0.738590415101498,0.939545490546152,0.320156606379896,0.625556945800781,0.230246998136863,0.319544940721244,0.312201496213675,0.514072943711653,0.131234594620764,0.922524021472782,0.499425306450576,0.950276905437931,0
0.619606828223914,0.617761168000288,0.648847330803983,0.417817261070013,0.660342804854736,0.724019492510706,0.805084236199036,0.158584039192647,0.516531283501536,0.576552985003218,0.318903627339751,0.248442581389099,0.305918112862855,0.28249217197299,0.336294173030183,0.97447352274321,0.224679374834523,0.580025656381622,0.662407593568787,0.642597599886358,0
0.385872829612344,0.428359017986804,0.380419316794723,0.474397347541526,0.142045158427209,0.383264611009508,0.744933223584667,0.213174449279904,0.103002007585019,0.0636822143569589,0.258963496889919,0.731535482453182,0.568786131683737,0.203483640914783,0.172016550786793,0.505963466828689,0.171113121090457,0.0917154185008258,0.187527959933504,0.342701057204977,0
0.305780694517307,0.242330382810906,0.268816990498453,0.925079736858606,0.554523164639249,0.980837124399841,0.320158567978069,0.418249040842056,0.573566459584981,0.21901088161394,0.954693584004417,0.770310956286266,0.0919392816722393,0.591621418017894,0.675442181993276,0.0107992487028241,0.19961228966713,0.186543700750917,0.880730939563364,0.0322902533225715,0
0.140174347208813,0.620211469009519,0.171924356836826,0.00306200352497399,0.120109805371612,0.310685917269439,0.617701367475092,0.651983218500391,0.893060391303152,0.676091872388497,0.835626131156459,0.61821015435271,0.40178010915406,0.811391651630402,0.366255090339109,0.9094315294642,0.403482963098213,0.946394740603864,0.254245882853866,0.14269137638621,1
0.685961409122683,0.763019950035959,0.707435307325795,0.667676971526816,0.69101546285674,0.333498821593821,0.494403636083007,0.78090977249667,0.334461603779346,0.807196834823117,0.191213154233992,0.824738456867635,0.170212864410132,0.880251820897684,0.133170115062967,0.100103467935696,0.664748368784785,0.265606889035553,0.670321831479669,0.891963389934972,1
0.111406824621372,0.144745359080844,0.160823447536677,0.943672470515594,0.381052147597075,0.216737752314657,0.293520892271772,0.296881886664778,0.463985026348382,0.820090282708406,0.541360456729308,0.46069444832392,0.177278171991929,0.546506558777764,0.0777377961203456,0.493986391229555,0.189160842681304,0.527381021529436,0.764640730805695,0.328156249132007,0
0.830030242912471,0.856716586416587,0.873072185134515,0.441412088694051,0.605185805121437,0.598974661203101,0.0184948551468551,0.764289302984253,0.157452660147101,0.382429714780301,0.386996939545497,0.823277320014313,0.591557580977678,0.563420534832403,0.738771465839818,0.571824386017397,0.460520160151646,0.198349030222744,0.0643521181773394,0.587732136948034,0
